-0.0017839512939458618,-0.25487335304803149,0.048267358150000002,0.21723878144996722,-0.28994265250226459,-0.20986384448422585,-1.8445965254509622,1.7577919830767992,-0.10927853720970142,-1.1784713961420044,0.19192165754495516,-0.50035319118427846,-1.4610086045400896,1.0600585366095088,1.8375830925281567,-0.010045348907033812,-0.020859434260568938,-0.055591122775601381
-0.011020339811518376,-0.24603082390704442,0.047750138440000006,0.21325467252376126,-0.28843965100484475,-0.21288637370797889,-1.8773673262514232,1.812630521897926,-0.097796863019737224,-0.58591766530215905,0.1917462163908262,-0.4976075727967485,-1.5440840854366242,1.0930999210569934,1.8319589255174786,-0.010358262030019345,-0.020117685699178389,-0.057037111326975171
-0.01974702795939207,-0.23769799513575618,0.047311992420000004,0.20906087365407078,-0.28680001300765945,-0.21577528461500661,-1.9194718688709571,1.832223147558641,-0.091531429669982178,-0.59225081778170863,0.38660684546580243,-0.65733581639357153,-1.5242592547681342,1.0690269123881129,1.7869655894320935,-0.011797662395752436,-0.019799020573805868,-0.057117444024273586
-0.031176672613244347,-0.22682438724884807,0.046790883840000005,0.20318955523650412,-0.28420391951211615,-0.2198525145486121,-1.8966807303302213,1.788914779743277,-0.083209048048517226,-0.58521863843184063,0.3780707474922419,-0.64923903957476492,-1.4086144092019333,1.016160697272136,1.8150864244854577,-0.010796340402198854,-0.01930107772656138,-0.056153451656691444
-0.039857024363872694,-0.21851472667618249,0.046433107800000005,0.19857637647984455,-0.28201773551586906,-0.22302373959014435,-1.8740158363228026,1.8086431908696816,-0.073153643021252157,-0.59167251428358747,0.77773802803745584,-0.98119232061250572,-1.3151544931933312,0.96518256126744306,1.9078851801615861,-0.010921505651393125,-0.018576569227638052,-0.056796113235079541
-0.049216976607432801,-0.20941734735034603,0.046085702080000006,0.19354381783621596,-0.27969491501985655,-0.22622470379523255,-1.8982984144693553,1.8551552686859609,-0.065175665690566889,-1.1714355459916141,0.37722086382922682,-0.5373350836391404,-1.2717286736337787,0.92742097904174492,2.0147443533643901,-0.010733757777601865,-0.019698545552837385,-0.056876445932377957
-0.06013692089158626,-0.19863641225792861,0.045744777810000005,0.18809187930561835,-0.27682554852478236,-0.23003469709538749,-1.9579180411815538,1.9361633962795366,-0.054773994710132473,-1.1813771975087173,0.77015295175001575,-0.96579835999983688,-1.2523758627431094,0.86747446725845023,2.144100194609893,-0.010295679405422063,-0.021183020611458769,-0.057519107510766804
-0.067774703704194292,-0.19108357950693705,0.045550334310000003,0.18431746032289692,-0.27491263752806616,-0.23257469262882419,-1.958816632445936,1.9152873739471374,-0.043839306694968737,-1.1819193934573184,0.78104119746070078,-0.98367153974236565,-1.1456993929555124,0.74474932502493152,2.1694089461579247,-0.010358262030019345,-0.020929861414198659,-0.057679772905363261
-0.078022770228290225,-0.18097452217457716,0.045346816780000007,0.1792849016792683,-0.27272645353181912,-0.23558256019007531,-1.9617861105018408,1.9402280213754468,-0.032567463135015344,-1.1707033155673667,0.38316406273417408,-0.54402363484828575,-1.1480594918446192,0.77259849191638452,2.1750331131686025,-0.010671175153004584,-0.0204063029572129,-0.058804430667543373
-0.087737968184064652,-0.17132882881467074,0.045209410040000002,0.17425234303563975,-0.2709501790348684,-0.23825617404023725,-1.967488002086476,1.9458672548108005,-0.021774746537869722,-1.1741059410357622,0.391949809082833,-0.5471761716683774,-1.2136702409617703,0.83112894436621576,2.1750331131686025,-0.011484749272766907,-0.016311433225095272,-0.058965096062140579
-0.096750397448284661,-0.16234729048194765,0.045126447480000005,0.16963916427898021,-0.26917390453791767,-0.24092978789039918,-1.9591538168559279,1.9591538168559279,-0.014615617684186368,-1.1821228452693664,0.3870527073565484,-0.65872228112822917,-1.1508916105115463,0.80233573791912172,2.1497243616205712,-0.011609914521961176,-0.013713846356468454,-0.058724097970244575
-0.10788657825291641,-0.15119566421156744,0.045073299590000004,0.16355815591792899,-0.26698772054167058,-0.24442772789249373,-2.0150621341179882,1.9712564355502056,-0.0036764763148778943,-1.189425376557619,0.39152286811579923,-0.6625350051583847,-1.2018697465162391,0.88682727814911977,2.160972695641914,-0.011484749272766907,-0.012618463576850373,-0.060089753824319941
-0.11794929918803093,-0.14114066600932715,0.045070707010000002,0.15810621738733138,-0.2648015365454236,-0.24800734663472879,-2.0536198850368383,2.0536198850368383,0.00362850405982906,-1.1739052391654994,0.38441487033831179,-0.77305656823188484,-1.2150863002952339,0.96754266015654977,2.2509593678126971,-0.011609914521961176,-0.011243328054391991,-0.060170086521618732
-0.12873795701332258,-0.1303520081840355,0.045109595710000006,0.15223489896976466,-0.26234207954964561,-0.25197315866463793,-2.0023458909447345,2.0023458909447345,0.010959826673742184,-1.1819193934573184,0.38509856861602187,-0.66516802935268016,-1.0215581913885323,0.8943795945942602,2.3690668750368569,-0.010984088275990114,-0.0097544207381741847,-0.059286426851334631
-0.13640663075742751,-0.12260610711118831,0.045165336180000001,0.14804110010007418,-0.26042916855292952,-0.25500322663891795,-1.9528787874722671,1.9745774406664034,0.018211006134179822,-1.1783365904458087,0.38209529521132019,-0.66092728097145792,-0.8502150120394274,0.79619948080744474,2.447805213186284,-0.010295679405422063,-0.0084359266286347483,-0.058965096062140204
-0.14741924783607166,-0.11132319438194631,0.045297557760000003,0.14216978168250752,-0.25783307505738612,-0.25940717153308568,-1.9581142290630926,2.0441851841867451,0.028894672451931263,-1.1685121063668833,0.37941710762406095,-0.76300608998343455,-0.81858968692540623,0.80139169836347857,2.6052818894851639,-0.010546009903810603,-0.0074360976444682765,-0.058563432575647362
-0.15738157324382129,-0.10093611866611434,0.045460890300000008,0.13713722303887893,-0.25564689106113908,-0.26298679027532079,-2.033509136679605,2.1416745162902222,0.036311938330387185,-0.58738772159874886,0.38756672157614536,-0.65993511027138663,-0.88656053493166187,0.85236983436817149,2.8133760688801068,-0.011109253525184387,-0.0042445251652259777,-0.05735844211616959
-0.16896567255515804,-0.088765091656336517,0.045705889110000002,0.13105621467782771,-0.25305079756559573,-0.26722737768920746,-2.0326230255504059,2.1419038333756966,0.051360954459039064,-1.1868900188589997,0.38785785571346715,-0.77951098162356058,-0.79970889581255711,0.78439898636191574,3.0720877513711127,-0.011860245020349425,-0.0021488244335212819,-0.056555115143183905
-0.17684286008686706,-0.080478599282293617,0.045911999220000006,0.12665272586465273,-0.25127452306864501,-0.26998267027950984,-2.0030353644222481,2.1118959820538921,0.054818002510760397,-1.1823263671365576,0.77165810783207023,-1.0900792565571737,-0.66754335802261389,0.6819706945747096,3.1620744235418958,-0.011046670900587396,-0.0013154653663564643,-0.058242101786453691
-0.18727627219994436,-0.069473704936523689,0.046241256880000005,0.1205717175036015,-0.24881506607286705,-0.27370344608899733,-1.9637575305328716,2.0806478597312568,0.070633746148631993,-1.2695364152917501,0.42048913430916884,-0.71322082444955825,-0.64205429002026959,0.71123592079962628,3.3364236008727968,-0.010295679405422063,0.00039606431186254426,-0.057438774813468006
-0.19709958841595793,-0.058986233693326805,0.046596440340000003,0.1144907091425503,-0.24621897257732367,-0.27720892484161885,-1.9843590440080545,2.1137737642694496,0.076029630521917121,-1.1713023450653546,0.74817678771412377,-0.9496460188879684,-0.63922217135334247,0.72067631635605078,3.4798398596449753,-0.0087311137904949893,0.001587978822772073,-0.057037111326975171
-0.20631280873490779,-0.049085690148570983,0.046964586700000005,0.10924846055543719,-0.24375951558154577,-0.28035794947012227,-2.0271341842863513,2.1361198931189511,0.084150856865843157,-1.183684972556996,0.77254624514902015,-0.8615578356569743,-0.50516855445211517,0.61069570812370411,3.631692368933177,-0.0091691921626745002,0.0023302163520827687,-0.056715780537780744
-0.21629057960840584,-0.038335645987650463,0.047409214170000005,0.10379652202483955,-0.24089014908647152,-0.28384122780971499,-2.0100421852392154,2.1613356830529198,0.094324981627072313,-1.1737046058995337,0.37856116693797653,-0.53829658748626996,-0.34798596843764812,0.51204357455907046,3.8172898802854212,-0.0092943574118687713,0.0049627723135638527,-0.056314117051288276
-0.22688616911184187,-0.026875110402301294,0.047954952260000003,0.098134893550757399,-0.23747423659233552,-0.28728010532324999,-2.0057980130485413,2.1584130792587564,0.1061276444600885,-1.1839570684072476,0.3877906320975944,-0.43860426861876928,-0.23139708331580625,0.46861775499951586,3.8679073833814841,-0.0093569400364657621,0.0053907769750987551,-0.055671455472899804
-0.2381768045739581,-0.014526460536416303,0.048614763870000008,0.092263575133190709,-0.23337514159937228,-0.29119439361512661,-1.9924015997863724,2.1656539128112748,0.12359449551889487,-0.58802480155709891,0.76659068649808837,-0.70404751802281929,-0.17097855175468887,0.45728928033180732,3.8904040514241833,-0.010984088275990114,0.0048622972925958172,-0.056555115143183905
-0.24786111159823565,-0.0037995845741184589,0.049247353390000005,0.086601946659108558,-0.22954931960593997,-0.29455913113904808,-1.9596035766853255,2.1991106805024208,0.13522549995695593,-1.773591334999528,0.76799405617588812,-0.68117524114753725,-0.13888120686284508,0.44832090455320545,3.8594711328654738,-0.011547331897363894,0.0051592900979036439,-0.056073118959392647
-0.25693532272544944,0.0063403636897383228,0.049877350330000007,0.081359698071995445,-0.22586013411227307,-0.29756741453885144,-1.9854791794692543,2.225482157207296,0.14283008993271223,-1.1848422444993396,0.77063927106512753,-0.68307890027587526,-0.087431051080331765,0.42566395521778616,3.8454107153387982,-0.010733757777601865,0.0050066059216130818,-0.055671455472899811
-0.2667895298729599,0.017414762631376271,0.050618828210000008,0.075278689710944244,-0.22189767561907528,-0.30088021248618824,-1.969537437118043,2.2244187525097896,0.15168445634581323,-1.2582933455905772,0.81242653727635705,-0.69877803867667976,-0.016156064629328493,0.3930945905481219,3.7582361266733479,-0.011234418774378654,0.0062640263606354683,-0.055189459289108921
-0.27295999343946531,0.024442449546920573,0.051106233250000008,0.07150427072822281,-0.21943821862329735,-0.30288573475272385,-1.9505911052947282,2.2078119103885387,0.15471216389344034,-1.1640226536727791,0.74826019184853254,-0.64633892920066438,0.031989952708437228,0.36666148299013235,3.7216790411039602,-0.011171836149781374,0.0074081639738191873,-0.053904136132331977
-0.28670645795558491,0.040080983617225202,0.052285857150000004,0.062487603158388264,-0.2141093951324452,-0.30714935425674367,-1.9068689677523989,2.1260493088733643,0.16923515671038189,-1.1902499825151376,0.79060872214102018,-0.65987225052383747,0.27696821739765215,0.16652509719393557,3.3589202689154827,-0.0092317747872714909,0.010089474768866668,-0.050851493634986838
-0.29521690958298036,0.049749845175754294,0.053066223730000008,0.057664734458244202,-0.21096675563784006,-0.30979364478190197,-1.8386716596750197,2.0794500912991292,0.17635886337410572,-1.1886704908466721,0.38941045721281325,-0.31115093581230319,0.61776649698457364,-0.13179140238907885,2.9455439936309422,-0.0074794612985531576,0.0092295221561202821,-0.050610495543091202
-0.30439923897043325,0.060306821014819198,0.053939923190000003,0.052632175814615614,-0.20741420664393861,-0.31260883153786839,-1.9127635049428531,2.1953308409003203,0.18242307279133724,-1.1803619197521782,0.7719687235166488,-0.62799576940675517,0.48937711741720274,0.066928924073656554,2.9624164946629632,-0.0099201836578395406,0.011054334660178255,-0.050610495543091202
-0.3133576091045337,0.070809737723764532,0.054779919110000005,0.047599617170987027,-0.20386165765003716,-0.31550569703397535,-1.9722812338357854,2.3229090087399245,0.18759776794997693,-1.1900437238536576,1.1570880970483128,-0.94204155819551838,0.35957167851636612,0.20759081786438127,3.313926932830098,-0.01323706276148553,0.013634192498416971,-0.051333489818778097
-0.3251733904020972,0.084741547828865546,0.055958246720000007,0.039841089262059627,-0.19880610715871586,-0.31962815947074297,-1.9067588077889241,2.2793438621844611,0.20233469345753902,-1.1901812216842587,0.7725907056833865,-0.6285185702559718,0.47049632630435373,0.1684131763052196,3.5726386153211038,-0.011797662395752436,0.012966325412413646,-0.051092491726882468
-0.33307374613242891,0.094116945538174096,0.056843612790000005,0.03417946078797747,-0.19511692166504896,-0.32263644287054632,-1.827494965333607,2.1755892444447706,0.21180492502007114,-1.1814449447961073,0.77303559264969046,-0.62888758597140193,0.53705111497714586,0.16180489941572224,3.4826519431503207,-0.011547331897363894,0.012132477377328373,-0.051172824424181265
-0.34256498483485082,0.10550797652765526,0.057990829440000002,0.027050002709503643,-0.19047128067302396,-0.32642465159622469,-1.80615337576237,2.176088404532976,0.22281146158368703,-1.1817160116642489,0.77010877133745548,-0.62650874863485417,0.48937711741720274,0.29161033831655886,3.4292223565489124,-0.0099201836578395406,0.013748453260095916,-0.048602178110627753
-0.35229562825637367,0.11733148055809298,0.059176934790000003,0.020339924517998861,-0.18609891268052989,-0.32990834577436956,-1.8657640367347172,2.2779677192691317,0.22577773588951797,-1.1781344397183346,0.76773053310960337,-0.6183057806096578,0.46719218785960392,0.36052522587845764,3.5220211122250409,-0.010233096780825074,0.015521056608830915,-0.047959516532239274
-0.35959361082251584,0.12618173243195427,0.060076560050000005,0.015517055817854803,-0.18281963668615933,-0.33258237546308367,-1.8660841746957217,2.2566599321901748,0.23674307974433773,-1.1783365904458087,0.75469620541682747,-0.60697794266778748,0.62673487276317763,0.23685604408929575,3.5023365276876741,-0.0097950184086455627,0.015748111228428861,-0.047798851137642061
-0.36998840927122201,0.13887018254430514,0.061444146000000005,0.0094360474568035962,-0.17817399569413436,-0.33620722670848086,-1.7850068109131789,2.1986059500272082,0.24846550063116826,-0.5910614226346832,0.7675988393821559,-0.60109887953593222,0.90569856145552041,0.03058340118142204,3.2126919266379588,-0.0099827662824368227,0.016486405468062654,-0.045951199099775443
-0.37873826561771839,0.14973606769833903,0.062710621330000008,0.0039841089262059627,-0.17407490070117113,-0.33938640633909239,-1.7481920268602005,2.2014269967869189,0.26445886768972587,-1.172035325256259,1.1376725510130952,-0.88043612182235054,0.92363531301272628,0.083449616297398915,2.9596044111576307,-0.011484749272766907,0.016756804727789221,-0.046915191467357967
-0.38860791823097734,0.16233184501619918,0.064202651120000009,-0.0025162793218142924,-0.16929262320938071,-0.34295931800790491,-1.7285288046171083,2.2536514794374956,0.26810415688621031,-1.1881906077256195,0.77432866712548454,-0.58036043105871904,0.917027036123229,0.093362031631643902,2.6418389750545384,-0.011609914521961176,0.01898400628364038,-0.044183879759207241
-0.39726510178298302,0.17347574855370515,0.06553264466,-0.0090166675698345466,-0.16505689171665208,-0.34608655806193167,-1.7417698821063026,2.2643008467381933,0.27043547905308468,-1.773489550704836,0.76523605437807241,-0.55805383440731937,0.95242851945982032,0.065040844962372529,2.6418389750545384,-0.011735079771155156,0.019761212905805778,-0.043701883575416357
-0.40456308434912519,0.18305966005061777,0.066686342760000003,-0.01446860610043218,-0.16136770622298516,-0.34876812650117284,-1.6897888128603111,2.2313877913411799,0.27272832736123803,-1.1764525438187825,0.76523605437807241,-0.53984753242808814,1.0071828136870835,0.0079264518460027498,2.6643356430972376,-0.011109253525184387,0.020097607061565659,-0.042818223905132249
-0.41297314044915567,0.19418039538950108,0.068070780480000009,-0.020968994348452438,-0.15699533823049108,-0.35200678445889605,-1.6700321540340433,2.2339391151364474,0.28396176580722621,-1.1777976759292543,0.76737945020890164,-0.54135295098614555,1.0279516839112166,-0.010010299711203182,2.7093289791826356,-0.011046670900587396,0.022900576229726168,-0.041854231537549358
-0.42247210188445178,0.20680706363885815,0.069680772660000001,-0.02830814237041079,-0.15193978773916977,-0.35563917445482029,-1.6965335074864738,2.2334111997290282,0.28837426129287902,-1.749295563287206,1.1418658436593017,-0.84699409194365916,1.0468324750240656,0.015006748513322789,2.7852552338267298,-0.010984088275990114,0.025070647404737925,-0.040488575683473998
-0.43071998059412359,0.21795868990923833,0.071142987780000014,-0.034389150731461995,-0.14729414674714481,-0.35910066821993636,-1.6413060389319294,2.224401605394589,0.29724939901519898,-1.1727692233935514,1.142837920143688,-0.84158251817035723,1.1671975183684777,-0.10299819594198263,2.6783960606239261,-0.0097950184086455627,0.024582058040606421,-0.03920325252669743
-0.43718390800984952,0.22680121905022541,0.072338167160000008,-0.03921201943160605,-0.14360496125347791,-0.36170055791903699,-1.5994965390674534,2.1966419136526358,0.30069934706841311,-1.1581335065127056,0.7809503258844982,-0.53250439579531228,1.3054993132700956,-0.26678905884594706,2.4899864657663495,-0.0090440269134802291,0.025429691816402474,-0.036632606213143543
