-0.04677989222676332,-0.28425182451009,0.11704161940720523,0.7620823035495042,-0.004337818859170728,1.0320548799858615,1.1720942279656454,500.0
-0.04705208483509443,-0.2843983084040599,0.11645918741369786,0.7585938068963798,-0.005621931880277042,1.0296449849825515,1.1691813689873627,500.0
-0.04731438312242098,-0.2845139021066697,0.11588368009410323,0.7551228807787856,-0.006870819299454212,1.027227723338672,1.1662594819113332,500.0
-0.0475666975886172,-0.2845986687402018,0.11531517613275244,0.7516697972620324,-0.00808454686821597,1.024803078444497,1.163328664354819,500.0
-0.047808942653701114,-0.284652674688569,0.11475375318265105,0.7482348266513378,-0.009263184104936817,1.0223710333653653,1.1603890138996291,500.0
-0.04804103667573856,-0.2846759895959624,0.1141994878546966,0.7448182374543431,-0.01040680429022034,1.0199315708445642,1.1574406280735898,500.0
-0.048262901967951244,-0.28466868636511594,0.11365245570706053,0.741420296343853,-0.011515484461760428,1.0174846733063632,1.1544836043321531,500.0
-0.048474464815040474,-0.28463084115519466,0.11311273123473337,0.7380412681207473,-0.01258930540875014,1.0150303228591209,1.151518040040067,500.0
-0.048675655488708613,-0.2845625333793028,0.1125803878592372,0.7346814156771254,-0.013628351665781469,1.0125685012985364,1.1485440324532015,500.0
-0.04886640826238803,-0.2844638457016073,0.1120554979185046,0.731340999959645,-0.014632711506282592,1.0100991901109944,1.1455616787004574,500.0
-0.04904666142516645,-0.28433486403408187,0.11153813265692689,0.7280202799330842,-0.015602476935463627,1.0076223704770297,1.1425710757658116,500.0
-0.04921635729490931,-0.2841756775328716,0.11102836221557406,0.7247195125441369,-0.016537743682777717,1.0051380232749116,1.139572320470481,500.0
-0.04937544223057855,-0.28398637859426973,0.11052625562258486,0.7214389526854224,-0.01743861119390966,1.0026461290843298,1.1365655094552123,500.0
-0.049523866643740366,-0.28376706285031705,0.11003188078373119,0.7181788531597421,-0.018305182622271376,1.0001466681902051,1.1335507391627027,500.0
-0.049661585009264875,-0.2835178291640163,0.10954530447315704,0.7149394646445715,-0.019137564820022435,0.9976396205866103,1.1305281058201548,500.0
-0.049788555875214136,-0.28323877962416427,0.1090665923242928,0.7117210356567936,-0.019935868328610773,0.9951249659807966,1.1274977054219613,500.0
-0.04990474187191396,-0.28293001953979685,0.10859580882094762,0.7085238125176987,-0.020700207368819556,0.9926026837973572,1.1244596337125512,500.0
-0.05001010972021164,-0.28259165743425985,0.10813301728858021,0.7053480393182283,-0.02143069983034812,0.9900727531824813,1.1214139861693586,500.0
-0.0501046302389172,-0.28222380503888417,0.10767827988574848,0.7021939578844821,-0.022127467260906863,0.9875351530083353,1.118360857985949,500.0
-0.05018827835142331,-0.28182657728628874,0.10723165759574146,0.6990618077435031,-0.02279063485482319,0.9849898618775597,1.115300344055304,500.0
-0.050261033091508034,-0.28140009230329255,0.10679321021839235,0.6959518260893227,-0.023420331441185938,0.9824368581278711,1.1122325389532457,500.0
-0.050322877608315,-0.2809444714034475,0.10636299636207544,0.6928642477492947,-0.02401668947149521,0.9798761198367905,1.109157536922035,500.0
-0.050373799170511546,-0.2804598390791857,0.10594107343588766,0.6897993051507092,-0.024579845006839574,0.97730762482648,1.106075431854124,500.0
-0.05041378916962436,-0.2799463229935843,0.10552749764201488,0.686757228287697,-0.025109937704598018,0.9747313506686978,1.1029863172760779,500.0
-0.05044284312255204,-0.2794040539717473,0.1051223239682855,0.6837382446884195,-0.02560711080466921,0.9721472746898584,1.0998902863326556,500.0
-0.050460960673251454,-0.2788331659918058,0.10472560618091152,0.680742579382577,-0.02607151111520839,0.969555373976225,1.0967874317710828,500.0
-0.050468145593602576,-0.27823379617553606,0.10433739681741824,0.6777704548692007,-0.026503288997913987,0.9669556253791968,1.0936778459254752,500.0
-0.050464405783445854,-0.27760608477859144,0.10395774717976336,0.6748220910847668,-0.02690259835282388,0.9643480055207243,1.090561620701459,500.0
-0.05044975326979617,-0.2769501751803606,0.10358670732764731,0.6718977053716244,-0.02726959660264172,0.9617324907988353,1.0874388475609706,500.0
-0.05042420420523119,-0.27626621387343386,0.10322432607201402,0.6689975124467376,-0.027604444676598006,0.9591090573932763,1.084309617507234,500.0
-0.05038777886545598,-0.2755543504527012,0.10287065096874536,0.6661217243707548,-0.027907306993839642,0.9564776812712599,1.0811740210699283,500.0
-0.05034050164604209,-0.274814737604061,0.10252572831254744,0.6632705505174094,-0.028178351446348504,0.9538383381933342,1.07803214829055,500.0
-0.05028240105834392,-0.27404753109275254,0.10218960313103215,0.6604441975432533,-0.028417749381393076,0.9511910037193685,1.074884088707972,500.0
-0.05021350972459038,-0.2732528897513089,0.1018623191789928,0.6576428693577252,-0.02862567558352236,0.9485356532146381,1.0717299313441857,500.0
-0.050133864372156944,-0.2724309754671355,0.10154391893287562,0.6548667670935716,-0.028802308256083042,0.9458722618560365,1.068569764690261,500.0
-0.05004350582701156,-0.2715819531697019,0.10123444358544745,0.6521160890776071,-0.028947829002284542,0.9432008046383965,1.0654036766924995,500.0
-0.04994247900634585,-0.2707059908173706,0.1009339330406609,0.6493910308018342,-0.02906242280580218,0.9405212563809151,1.0622317547387925,500.0
-0.049830832910381706,-0.26980325938383615,0.10064242590871675,0.6466917848949154,-0.029146278010919124,0.9378335917337005,1.0590540856451893,500.0
-0.04970862061336351,-0.26887393284420086,0.10035995950132467,0.6440185410940116,-0.029199586302212865,0.935137785184424,1.0558707556426783,500.0
-0.04957589925373318,-0.26791818816066715,0.10008656982716323,0.6413714862169895,-0.029222542683781716,0.9324338110650933,1.0526818503641904,500.0
-0.049432730023488414,-0.2669362052678632,0.0998222915875393,0.6387508041349874,-0.029215345458031783,0.9297216435589175,1.0494874548317947,500.0
-0.04927917815673266,-0.2659281670577971,0.09956715817224736,0.6361566757453747,-0.02917819620399703,0.9270012567073005,1.0462876534441399,500.0
-0.04911531291740845,-0.2648942593644335,0.09932120165562956,0.6335892789450784,-0.029111299755218367,0.9242726244169404,1.0430825299641082,500.0
-0.04894120758622644,-0.26383467094790775,0.09908445279283654,0.6310487886042923,-0.029014864177181188,0.9215357204670207,1.0398721675066813,500.0
-0.04875693944678505,-0.2627495934783678,0.09885694101629036,0.628535376540586,-0.028889100744296625,0.9187905185165376,1.0366566485270563,500.0
-0.04856258977088751,-0.26163922151944796,0.09863869443234849,0.6260492114933982,-0.02873422391644531,0.9160369921117221,1.0334360548089787,500.0
-0.0483582438030557,-0.26050375251138114,0.09842973981817084,0.6235904590989219,-0.02855045131509254,0.913275114693554,1.0302104674532973,500.0
-0.04814399074424652,-0.25934338675374213,0.09823010261878921,0.6211592818654041,-0.02833800369894579,0.9105048596054153,1.0269799668667765,500.0
-0.04791992373477055,-0.2581583273878271,0.09803980694437905,0.6187558391488363,-0.028097104939192763,0.9077262001008226,1.0237446327511264,500.0
-0.04768613983641751,-0.25694878037867486,0.0978588755677359,0.6163802871290582,-0.027827981994305084,0.9049391093512741,1.020504544092275,500.0
-0.04744274001379284,-0.2557149544967249,0.09768732992195381,0.6140327787862805,-0.02753086488440476,0.9021435604542103,1.017259779149894,500.0
-0.04718982911486597,-0.25445706129911827,0.09752519009830837,0.6117134638780097,-0.027205986665212567,0.8993395264410593,1.014010415447146,500.0
-0.0469275158507344,-0.2531753151106366,0.0973724748443435,0.6094224889164056,-0.02685358340156807,0.8965269802854055,1.0107565297606982,500.0
-0.04665591277461084,-0.2518699330042945,0.0972292015621623,0.6071599971460561,-0.026473894140528087,0.893705894911246,1.0074981981109667,500.0
-0.04637513626002898,-0.25054113478156426,0.09709538630692163,0.6049261285221788,-0.02606716088404676,0.890876243201361,1.0042354957526245,500.0
-0.04608530647828041,-0.2491891429522633,0.09697104378553209,0.6027210196892537,-0.02563362856124668,0.8880379980057684,1.0009684971653403,500.0
-0.045786547375081976,-0.24781418271407857,0.09685618735556104,0.600544803960096,-0.025173545000264863,0.8851911321503029,0.9976972760448019,500.0
-0.04547898664647693,-0.24641648193174948,0.0967508290243411,0.5983976112953543,-0.02468716089970302,0.882335618445268,0.9944219052939571,500.0
-0.045162755713978875,-0.24499627111589967,0.09665497944828202,0.5962795682834615,-0.024174729799659567,0.8794714296942072,0.9911424570145434,500.0
-0.04483798969895336,-0.24355378340152528,0.0965686479323883,0.5941907981210207,-0.02363650805237144,0.8765985387027584,0.9878590024988522,500.0
-0.04450482739625666,-0.2420892545261429,0.09649184242997913,0.5921314205936473,-0.023072754792444583,0.8737169182876124,0.9845716122217693,500.0
-0.044163411247120254,-0.240602922807589,0.09642456954261448,0.5901015520572539,-0.022483731906693172,0.8708265412855708,0.9812803558330728,500.0
-0.0438138873112936,-0.23909502912148597,0.09636683452022429,0.5881013054197911,-0.021869704003590396,0.8679273805626828,0.9779853021499837,500.0
-0.043456405238454954,-0.23756581687837186,0.09631864126144102,0.5861307901234479,-0.02123093838232093,0.8650194090234913,0.9746865191499955,500.0
-0.04309111823888517,-0.23601553200048903,0.09627999231413698,0.5841901121273092,-0.020567705001450998,0.8621025996203686,0.9713840739639669,500.0
-0.042718183053412295,-0.23444442289824674,0.09625088887616465,0.582279373890473,-0.019880276447224232,0.8591769253629301,0.9680780328694687,500.0
-0.042337759922641605,-0.23285274044635002,0.09623133079630003,0.5803986743556406,-0.01916892790146396,0.85624235932756,0.9647684612844207,500.0
-0.04195001255546055,-0.23124073795959607,0.09622131657538904,0.5785481089331667,-0.018433937109111176,0.8532988746670133,0.9614554237609857,500.0
-0.04155510809683782,-0.22960867116835446,0.09622084336769683,0.5767277694855829,-0.017675584345391904,0.8503464446200966,0.958138983979727,500.0
-0.041153217094917816,-0.227956798193716,0.09622990698245852,0.5749377443125989,-0.016894152382609384,0.8473850425214603,0.9548192047440625,500.0
-0.04074451346740998,-0.22628537952232058,0.09624850188563286,0.573178118136573,-0.01608992645657953,0.8444146418114544,0.9514961479749677,500.0
-0.04032917446729012,-0.22459467798086954,0.09627662120185626,0.5714489720884645,-0.015263194232704447,0.8414352160460856,0.9481698747059726,500.0
-0.039907380647811075,-0.222884958710321,0.0963142567165988,0.569750383694265,-0.014414245771692091,0.838446738907035,0.9448404450784132,500.0
-0.039479315826831896,-0.22115648913976577,0.09636139887851966,0.568082426861916,-0.013543373494919797,0.8354491842117903,0.9415079183369857,500.0
-0.03904516705047367,-0.2194095389600021,0.0964180368020239,0.5664451718687076,-0.012650872149457482,0.8324425259238266,0.9381723528255532,500.0
-0.03860512455610465,-0.2176443800967946,0.09648415827001719,0.5648386853491663,-0.011737038772744623,0.8294267381628833,0.9348338059832441,500.0
-0.03815938173466282,-0.21586128668382673,0.09655974973686064,0.5632630302834338,-0.010802172656924847,0.8264017952153212,0.9314923343408293,500.0
-0.037708135092327455,-0.21406053503535408,0.09664479633152288,0.5617182659861366,-0.009846575312848826,0.8233676715445487,0.9281479935173764,500.0
-0.037251584211531075,-0.212242403618553,0.09673928186093114,0.5602044480957463,-0.008870550433751734,0.8203243418015245,0.9248008382171811,500.0
-0.03678993171134298,-0.21040717302557782,0.09684318881351775,0.5587216285644391,-0.007874403858596613,0.8172717808353351,0.9214509222269816,500.0
-0.036323383207209015,-0.20855512594531248,0.09695649836296356,0.5572698556484512,-0.006858443535097569,0.8142099637038511,0.918098298413462,500.0
-0.03585214727006414,-0.20668654713484405,0.0970791903721375,0.5558491738989343,-0.005822979482435098,0.811138865684444,0.9147430187210265,500.0
-0.035376435384826044,-0.20480172339063332,0.09721124339723047,0.554459624153305,-0.00476832375364733,0.8080584622847737,0.911385134169854,500.0
-0.03489646190827811,-0.20290094351940724,0.097352634692082,0.5531012435271083,-0.003694790397717418,0.8049687292536589,0.9080246948542551,500.0
-0.034412444026339695,-0.20098449830876872,0.09750334021270257,0.5517740654063745,-0.0026026954213637654,0.8018696425919936,0.9046617499412851,500.0
-0.03392460171074213,-0.19905268049752056,0.09766333462198654,0.5504781194404851,-0.0014923567505235047,0.7987611785637398,0.9012963476696587,500.0
-0.033433157675119285,-0.19710578474571847,0.0978325912946161,0.5492134315355457,-0.0003640941915446505,0.7956433137069856,0.8979285353489447,500.0
-0.03293833733050072,-0.19514410760444473,0.09801108232215802,0.5479800238482655,0.000781770607904464,0.7925160248450571,0.8945583593590334,500.0
-0.03244036874024847,-0.19316794748531796,0.09819877851834713,0.5467779147803454,0.0019449141982197382,0.7893792890976962,0.891185865149903,500.0
-0.031939482574409594,-0.19117760462972594,0.09839564942456097,0.545607118973378,0.0031250113675173607,0.7862330838922973,0.8878110972416584,500.0
-0.03143591206352295,-0.18917338107780296,0.09860166331548015,0.5444676473042578,0.0043217351815673655,0.7830773869752,0.884434099224858,500.0
-0.0309298929518646,-0.18715558063714016,0.09881678720493728,0.5433595068810999,0.005534757023993975,0.779912176423031,0.881054913761117,500.0
-0.030421663450163006,-0.18512450885124163,0.09904098685194866,0.5422827010396789,0.006763746636745338,0.7767374306541125,0.8776735825840042,500.0
-0.02991146418776569,-0.18308047296772428,0.09927422676693407,0.541237229340374,0.008008372160812682,0.7735531284399095,0.8742901465002112,500.0
-0.029399538164295302,-0.18102378190626944,0.09951647021811624,0.5402230875656352,0.009268300177213917,0.7703592489165347,0.8709046453910105,500.0
-0.02888613070077245,-0.17895474622631952,0.09976767923810606,0.5392402677179591,0.01054319574821777,0.7671557715963034,0.8675171182139924,500.0
-0.02837148939024814,-0.1768736780945398,0.10002781463066562,0.5382887580183842,0.011832722458818168,0.7639426763793278,0.8641276030050835,500.0
-0.02785586404792184,-0.17478089125203525,0.10029683597765353,0.5373685429054996,0.01313654245843926,0.7607199435651611,0.8607361368808469,500.0
-0.02733950666077689,-0.1726767009813298,0.10057470164614778,0.5364796030349734,0.01445431650287915,0.7574875538644831,0.85734275604106,500.0
-0.026822671336732995,-0.17056142407311353,0.100861368795746,0.5356219152795958,0.015785703996479328,0.7542454884108296,0.8539474957715768,500.0
-0.02630561425332381,-0.168435378792758,0.10115679338604208,0.53479545272984,0.017130363034516538,0.7509937287723614,0.8505503904474689,500.0
-0.02578859360591107,-0.1662988848466082,0.10146093018427846,0.5340001846949396,0.018487950445808532,0.7477322569636592,0.8471514735364335,500.0
-0.025271869555449133,-0.1641522633480476,0.1017737327731697,0.5332360767044868,0.01985812183553759,0.7444610554575759,0.8437507776024962,500.0
-0.024755704175801807,-0.16199583678335389,0.10209515355890023,0.5325030905105439,0.021240531628270998,0.7411801071970996,0.840348334309977,500.0
-0.024240361400616584,-0.15982992897732448,0.10242514377929271,0.5318011840902752,0.022634833111188524,0.7378893956072659,0.8369441744277383,500.0
-0.02372610696978905,-0.15765486505870774,0.10276365351214385,0.5311303116490946,0.024040678477500965,0.7345889046070877,0.8335383278337025,500.0
-0.02321320837549301,-0.15547097142540878,0.10311063168373044,0.5304904236243333,0.025457718870062096,0.731278618621528,0.8301308235196553,500.0
-0.022701934807813184,-0.1532785757095086,0.1034660260774811,0.5298814666894196,0.02688560442515564,0.727958522593477,0.8267216895963005,500.0
-0.022192557099985383,-0.15107800674207675,0.10382978334281141,0.5293033837585788,0.028323984316466377,0.7246286019957695,0.8233109532986043,500.0
-0.021685347673232963,-0.14886959451777693,0.1042018490041255,0.5287561139920496,0.029772506799225273,0.7212888428432245,0.8198986409914036,500.0
-0.02118058048124452,-0.14665367015930592,0.10458216746997648,0.5282395928018129,0.0312308192545096,0.7179392317046929,0.8164847781752811,500.0
-0.020678530954271468,-0.14443056588162012,0.10497068204238919,0.5277537518578375,0.03269856823371575,0.7145797557151324,0.8130693894927097,500.0
-0.0201794759428707,-0.14220061495598688,0.10536733492634126,0.527298519094842,0.034175399503181714,0.7112104025877011,0.8096524987344643,500.0
-0.01968369366129999,-0.13996415167386267,0.1057720672394015,0.5268738187195657,0.03566095808895403,0.7078311606258485,0.8062341288462919,500.0
-0.01919146363058205,-0.13772151131058957,0.10618481902152233,0.5264795712185564,0.03715488832170272,0.7044420187354365,0.8028143019358531,500.0
-0.01870306662122867,-0.13547303008891387,0.10660552924498864,0.5261156933664664,0.038656833881773434,0.7010429664368616,0.7993930392799198,500.0
-0.01821878459566134,-0.13321904514235228,0.10703413582451636,0.5257820982348625,0.04016643784436452,0.6976339938771803,0.7959703613318326,500.0
-0.017738900650309697,-0.13095989447837758,0.10747057562750381,0.5254786952015453,0.04168334272483626,0.6942150918422525,0.7925462877292206,500.0
-0.01726369895743049,-0.12869591694145832,0.1079147844844296,0.5252053899603736,0.04320719052413319,0.6907862517688752,0.7891208373019729,500.0
-0.016793464706630457,-0.1264274521759388,0.10836669719939909,0.5249620845315999,0.04473762277432247,0.6873474657569155,0.7856940280804622,500.0
-0.016328484046114117,-0.12415484058876575,0.10882624756083531,0.524748677272711,0.04627428058423777,0.6838987265814636,0.7822658773040341,500.0
-0.01586904402366973,-0.12187842331207047,0.10929336835231414,0.5245650628897718,0.047816804685225256,0.6804400277049509,0.7788364014297265,500.0
-0.01541543252739952,-0.11959854216561148,0.10976799136353953,0.5244111324492748,0.04936483547698073,0.6769713632892931,0.7754056161412621,500.0
-0.014967938226203348,-0.11731553961907444,0.1102500474014614,0.5242867733904886,0.05091801307347937,0.6734927282079974,0.7719735363582618,500.0
-0.014526850510036465,-0.1150297587542432,0.110739466301528,0.5241918695383082,0.05247597734898418,0.6700041180582805,0.7685401762457225,500.0
-0.014092459429939308,-0.11274154322703389,0.11123617693907643,0.5241263011166035,0.05403836798413597,0.6665055291731731,0.7651055492237365,500.0
-0.013665055637853557,-0.1104512372294161,0.1117401072408581,0.524089944762063,0.055604824512104356,0.6629969586335854,0.7616696679774291,500.0
-0.013244930326246268,-0.10815918545120268,0.1122511841966935,0.5240826735385347,0.05717498636481083,0.6594784042803938,0.7582325444671689,500.0
-0.012832375167537241,-0.10586573304172672,0.11276933387126063,0.5241043569518575,0.058748492919208084,0.6559498647264714,0.7547941899389801,500.0
-0.012427682253345562,-0.10357122557141286,0.11329448141600973,0.5241548609651854,0.06032498354360244,0.6524113393687265,0.7513546149352147,500.0
-0.012031144033576718,-0.10127600899323237,0.1138265510812051,0.5242340480147973,0.06190409764403343,0.6488628284000933,0.7479138293054352,500.0
-0.011643053255348729,-0.09898042960406035,0.11436546622809055,0.5243417770263985,0.06348547471068494,0.6453043328215158,0.7444718422175411,500.0
-0.011263702901761902,-0.0966848340059337,0.11491114934117962,0.5244779034319025,0.06506875436432824,0.6417358544538936,0.7410286621691144,500.0
-0.010893386130554239,-0.09438956906721975,0.11546352204066246,0.5246422791866958,0.0666535764027929,0.6381573959499972,0.73758429699899,500.0
-0.01053239621261648,-0.09209498188368695,0.11602250509493427,0.524834752787384,0.06823958084746085,0.6345689608063502,0.7341387538990418,500.0
-0.010181026470396842,-0.08980141973950011,0.11658801843323922,0.5250551692900126,0.06982640798976575,0.6309705533750773,0.7306920394261956,500.0
-0.009839570216213817,-0.08750923006813212,0.11715998115842663,0.5253033703287664,0.07141369843770745,0.6273621788757175,0.7272441595146532,500.0
-0.009508320690464617,-0.08521876041319873,0.11773831155982226,0.5255791941351371,0.07300109316236214,0.6237438434069891,0.7237951194883266,500.0
-0.009187570999765388,-0.08293035838922189,0.1183229271262069,0.5258824755575633,0.07458823354439192,0.6201155539585246,0.7203449240734913,500.0
-0.008877614055014471,-0.08064437164233731,0.11891374455890505,0.5262130460815367,0.07617476142053281,0.6164773184225452,0.7168935774116318,500.0
-0.0085787425094066,-0.07836114781092239,0.11951067978497767,0.526570733850172,0.07776031913007897,0.612829145605502,0.7134410830725068,500.0
-0.008291248696396997,-0.07608103448618815,0.12011364797051902,0.5269553636852371,0.07934454956132642,0.6091710452396542,0.7099874440674004,500.0
-0.008015424567630908,-0.07380437917270301,0.12072256353405508,0.5273667571086443,0.08092709619799676,0.6055030279946083,0.7065326628625864,500.0
-0.007751561630850251,-0.07153152924887823,0.12133734016004111,0.5278047323643946,0.08250760316561911,0.6018251054887928,0.7030767413929749,500.0
-0.007499950887790097,-0.06926283192740418,0.1219578908124552,0.5282691044409729,0.08408571527786896,0.5981372903008886,0.6996196810759646,500.0
-0.007260882772069738,-0.06699863421565741,0.12258412774848917,0.5287596850941987,0.08566107808285489,0.5944395959811775,0.6961614828254644,500.0
-0.007034647087098389,-0.06473928287606653,0.12321596253232876,0.5292762828705128,0.08723333790935045,0.5907320370628562,0.6927021470661229,500.0
-0.00682153294400642,-0.06248512438645365,0.12385330604902589,0.5298187031307144,0.0888021419129637,0.5870146290732629,0.6892416737477212,500.0
-0.006621828699597571,-0.0602365049003552,0.12449606851845879,0.5303867480741341,0.09036713812223124,0.583287388545055,0.68578006235976,500.0
-0.006435821894354737,-0.05799377020731486,0.12514415950937896,0.5309802167632445,0.09192797548464582,0.5795503330273011,0.6823173119462077,500.0
-0.00626379919050285,-0.05575726569316933,0.1257974879535382,0.5315989051486998,0.0934843039125941,0.575803481096524,0.678853421120439,500.0
-0.006106046310131841,-0.053527336300328326,0.1264559621599009,0.5322426060948071,0.09503577432920596,0.572046852367641,0.675388388080322,500.0
-0.005962847973399882,-0.0513043264880409,0.12711948982893345,0.5329111094054242,0.09658203871411236,0.5682804675048507,0.6719222106234866,500.0
-0.0058344878368322695,-0.049088580192665515,0.12778797806696818,0.5336042018502715,0.0981227501491001,0.5645043482324397,0.6684548861627537,500.0
-0.005721248431708875,-0.046880440787953864,0.12846133340064664,0.5343216671916717,0.0996575628636544,0.5607185173454863,0.6649864117417084,500.0
-0.005623411102576775,-0.04468025104533008,0.12913946179142868,0.5350632862116955,0.10118613228039419,0.5569229987205141,0.661516784050451,500.0
-0.005541255945876594,-0.04248835309419391,0.12982226865017651,0.5358288367397208,0.10270811506038141,0.5531178173260274,0.6580459994414778,500.0
-0.005475061748708099,-0.04030508838224631,0.1305096588518022,0.5366180936803961,0.10422316914830321,0.5493029992329777,0.6545740539457223,500.0
-0.005425105927738233,-0.038130797635831104,0.13120153674998178,0.5374308290420088,0.10573095381752246,0.5454785716251372,0.6511009432887407,500.0
-0.005391664468263974,-0.03596582082030844,0.1318978061919326,0.5382668119652505,0.10723112971499105,0.5416445628093749,0.647626662907033,500.0
-0.005375011863454321,-0.03381049710047121,0.1325983705332483,0.5391258087523721,0.10872335890600826,0.5378010022258286,0.6441512079644961,500.0
-0.005375421053757989,-0.03166516480098869,0.133303132652793,0.5400075828967341,0.1102073049188339,0.533947920458002,0.6406745733690264,500.0
-0.005393163366505388,-0.029530161366897484,0.1340119949676525,0.5409118951127413,0.1116826327891432,0.5300853492427366,0.6371967537892324,500.0
-0.005428508455719655,-0.02740582332415087,0.134724859448134,0.5418385033661529,0.11314900910430731,0.526213321480093,0.6337177436712844,500.0
-0.005481724242125036,-0.025292486240206885,0.13544162763282175,0.5427871629047799,0.11460610204751498,0.5223318712431266,0.6302375372558826,500.0
-0.005553076853391653,-0.023190484684682322,0.13616220064367612,0.5437576262895456,0.11605358144170685,0.5184410337875559,0.6267561285953436,500.0
-0.005642830564610624,-0.021100152190075994,0.1368864792011805,0.5447496434259158,0.11749111879332763,0.514540845561314,0.6232735115707964,500.0
-0.005751247739009868,-0.019021821212549056,0.1376143636395332,0.5457629615956978,0.11891838733589133,0.5106313442139875,0.6197896799094882,500.0
-0.005878588768932741,-0.016955823092785066,0.13834575392187556,0.5467973254891915,0.12033506207334704,0.5067125686061562,0.6163046272022058,500.0
-0.006025112017081835,-0.014902488016929505,0.13908054965556277,0.5478524772376955,0.12174081982324025,0.5027845588185893,0.6128183469207803,500.0
-0.006191073758036347,-0.01286214497760682,0.139818650107469,0.5489281564463693,0.12313533925966957,0.4988473561613452,0.6093308324357065,500.0
-0.006376728120062514,-0.010835121735025849,0.14055995421932654,0.5500241002274322,0.12451830095602812,0.49490100318273417,0.605842077033845,500.0
-0.0065823270272249434,-0.008821744778186202,0.14130436062309368,0.5511400432337046,0.12588938742751626,0.49094554367816773,0.6023520739362191,500.0
-0.0068081201418014325,-0.006822339286170043,0.14205176765635538,0.5522757176924862,0.12724828317343673,0.48698102269886984,0.598860816315894,500.0
-0.007054354807027624,-0.004837229089547035,0.14280207337774659,0.5534308534397623,0.12859467471924912,0.48300748656046155,0.5953682973159328,500.0
-0.0073212759901660485,-0.0028667366318760323,0.14355517558240127,0.554605177954736,0.12992825065838903,0.47902498285142014,0.591874510067436,500.0
-0.007609126225919943,-0.0009111829313296071,0.14431097181742136,0.5557984163946798,0.1312487016938395,0.4750335604413974,0.5883794477076517,500.0
-0.007918145560197154,0.001029112457574699,0.14506935939736595,0.5570102916301045,0.1325557206794511,0.4710332694894084,0.5848831033981531,500.0
-0.008248571494243268,0.0029538314821140887,0.1458302354197549,0.558240524280234,0.13384900266100436,0.4670241614518741,0.5813854703430794,500.0
-0.008600638929142035,0.00486265762937671,0.14659349678058914,0.5594888327487892,0.13512824491700864,0.46300628909051944,0.5778865418074303,500.0
-0.008974580110701319,0.006755275964146906,0.14735904018987894,0.5607549332600681,0.13639314699923077,0.4589797064801479,0.5743863111354314,500.0
-0.009370624574733227,0.008631373166656742,0.148126762187185,0.5620385398953254,0.13764341077295222,0.4549444690162442,0.5708847717689332,500.0
-0.009788999092740391,0.010490637570188255,0.14889655915716263,0.5633393646294323,0.13887874045693643,0.4509006334224454,0.5673819172658665,500.0
-0.010229927618013807,0.012332759198540127,0.1496683273451111,0.5646571173678283,0.1400988426631174,0.446848257757865,0.5638777413187419,500.0
-0.010693631232154999,0.014157429803338173,0.15044196287252704,0.5659915059837506,0.14130342643599175,0.44278740142424466,0.5603722377731744,500.0
-0.011180328092037534,0.0159643429011945,0.15121736175265216,0.5673422363557288,0.14249220329171097,0.43871812517297665,0.5568654006464584,500.0
-0.01169023337720787,0.01775319381069909,0.15199441990602258,0.5687090124053575,0.14366488725687027,0.43464049111194336,0.5533572241461545,500.0
-0.012223559237739795,0.01952367968925936,0.15277303317600902,0.5700915361353243,0.1448211949069893,0.43055456271222553,0.5498477026887194,500.0
-0.012780514742561228,0.021275499569756995,0.15355309734435074,0.5714895076676949,0.1459608454046718,0.42646040481461717,0.5463368309181328,500.0
-0.01336130582824524,0.02300835439704152,0.15433450814667696,0.5729026252824507,0.14708356053744776,0.42235808363601157,0.542824603724567,500.0
-0.013966135248288186,0.02472194706423919,0.1551171612880183,0.5743305854562741,0.1481890647552896,0.418247666775589,0.5393110162630418,500.0
-0.014595202522888762,0.026415982448879327,0.15590095245829858,0.5757730829015637,0.1492770852077892,0.4141292232208551,0.5357960639720996,500.0
-0.015248703889212512,0.028090167448836134,0.15668577734781228,0.5772298106056966,0.1503473517810041,0.41000282335351446,0.532279742592489,500.0
-0.015926832252185358,0.029744211018072148,0.15747153166268035,0.57870045987051,0.1513995971339558,0.40586853895514663,0.5287620481858257,500.0
-0.01662977713580166,0.03137782420219115,0.15825811114028168,0.5801847203520052,0.1524335567347791,0.40172644321273887,0.525242977153267,500.0
-0.017357724634960908,0.03299072017378221,0.15904541156466254,0.5816822801002743,0.1534489688965181,0.3975766107240146,0.52172252625416,500.0
-0.018110857367850897,0.034582614267560874,0.15983332878191506,0.5831928255996301,0.15444557481256044,0.3934191175026007,0.5182006926246818,500.0
-0.01888935442886841,0.0361532240153043,0.16062175871552858,0.5847160418089495,0.15542311859171049,0.38925404098301664,0.514677473796462,500.0
-0.01969339134211462,0.03770226918055852,0.1614105973817066,0.5862516122022056,0.15638134729288583,0.38508146002545685,0.5111528677151642,500.0
-0.020523140015438396,0.039229471793139875,0.16219974090465034,0.5877992188092047,0.15732001095944514,0.38090145492042315,0.5076268727590626,500.0
-0.02137876869507377,0.04073455618340152,0.16298908553180297,0.5893585422564975,0.1582388626531261,0.3767141073931414,0.5040994877575595,500.0
-0.02226044192084778,0.04221724901627333,0.16377852764905756,0.5909292618084834,0.15913765848760825,0.37251950060780015,0.5005707120096797,500.0
-0.02316832048198994,0.04367727932507037,0.16456796379591954,0.5925110554086801,0.1600161576616736,0.3683177191716023,0.49704054530251607,500.0
