0.06525473938562922,-0.6644949292691983,0.05735120072473897,0.2060636950747945,0.02223934690925261,-0.5255592062006291,-0.3720139993393307,500.0
0.06903185712131239,-0.6651455725663904,0.05754547910157473,0.20775491534980867,0.028133956509295954,-0.5175688369310482,-0.364288885317112,500.0
0.07282486709196898,-0.665804267706738,0.05774274537746116,0.20945515442942678,0.0340277061002649,-0.5095718994453848,-0.35655055459113727,500.0
0.07663335462758307,-0.6664708827333432,0.05794301298178113,0.21116424654590674,0.0399202895140425,-0.5015687843880527,-0.34879935480487145,500.0
0.08045690334895815,-0.6671452839033727,0.05814629514909413,0.21288202496197506,0.04581140015439897,-0.49355988316782584,-0.34103563494544,500.0
0.08429509521385248,-0.6678273357039574,0.058352604916513076,0.21460832198644364,0.05170073102055722,-0.4855455879255148,-0.33325974531416513,500.0
0.0881475105632965,-0.6685169008682891,0.058561955121093676,0.21634296898991637,0.05758797473083066,-0.4775262915015532,-0.32547203749695425,500.0
0.0920137281680896,-0.6692138403919177,0.05877435839723649,0.21808579642058634,0.0634728235463356,-0.4695023874034903,-0.3176728643345441,500.0
0.09589332527546982,-0.6699180135492436,0.05898982717410276,0.2198366338201201,0.06935496939477306,-0.4614742697733962,-0.3098625798926028,500.0
0.09978587765595237,-0.670629277910204,0.05920837367304357,0.22159530983962775,0.07523410389427893,-0.45344233335518025,-0.302041539431693,500.0
0.1036909596503298,-0.671347489357151,0.05943000990504348,0.22336165225571952,0.08110991837734118,-0.4454069734618306,-0.29421009937709963,500.0
0.10760814421683133,-0.6720725021019242,0.05965474766817784,0.2251354879866436,0.08698210391478071,-0.4373685859425728,-0.28636861728852464,500.0
0.11153700297843332,-0.6728041687031061,0.05988259854508572,0.22691664310850793,0.09285035133979491,-0.42932756714995207,-0.2785174518296524,500.0
0.11547710627031796,-0.6735423400834679,0.06011357390045691,0.2287049428715802,0.09871435127206071,-0.4212843139068455,-0.2706569627375885,500.0
0.11942802318747318,-0.6742868655476001,0.06034768487853494,0.2305002117166687,0.10457379414189634,-0.4132392234734021,-0.26278751079217477,500.0
0.12338932163242951,-0.6750375927997233,0.0605849424006357,0.23230227329157818,0.11042837021447824,-0.4051926935139184,-0.25490945778518437,500.0
0.12736056836312837,-0.675794367961682,0.060825357162681906,0.2341109504676439,0.11627776961411274,-0.39714512206365005,-0.2470231664893985,500.0
0.13134132904091558,-0.6765570355911148,0.06106893963275408,0.23592606535633717,0.12212168234855786,-0.38909690749556447,-0.23912900062757092,500.0
0.13533116827865677,-0.6773254386998041,0.061315700048658335,0.23774743932594586,0.127959798333396,-0.38104844848703534,-0.2312273248412795,500.0
0.13932964968896724,-0.6780994187721976,0.061565648415510814,0.23957489301832405,0.13379180741645355,-0.3730001439864843,-0.22331850465967062,500.0
0.14333633593255174,-0.6788788157841035,0.06181879450334008,0.241408246365713,0.1396173994022654,-0.3649523931799733,-0.21540290646809973,500.0
0.1473507887666492,-0.679663468221555,0.062075147844706656,0.24324731860762724,0.14543626407658272,-0.3569055954577476,-0.20748089747666826,500.0
0.1513725690935765,-0.6804532130998447,0.06233471773234088,0.24509192830781018,0.1512480912309214,-0.34886015038073726,-0.19955284568866433,500.0
0.15540123700936595,-0.681247885982723,0.06259751321679904,0.24694189337125227,0.15705257068714923,-0.3408164576470162,-0.1916191198689073,500.0
0.15943635185249144,-0.6820473210017617,0.06286354310413816,0.24879703106127193,0.16284939232211026,-0.3327749170582248,-0.18368008951199977,500.0
0.16347747225267717,-0.6828513508758782,0.06313281595360992,0.2506571580166601,0.1686382460922821,-0.3247359284859575,-0.17573612481049233,500.0
0.16752415617978395,-0.6836598069310208,0.06340534007537352,0.2525220902688826,0.17441882205846665,-0.3166998918381201,-0.16778759662296133,500.0
0.17157596099276806,-0.6844725191200087,0.06368112352822856,0.2543916432593414,0.1801908104105096,-0.3086672070252596,-0.15983487644200528,500.0
0.1756324434887065,-0.6852893160425296,0.06396017411736793,0.2562656318566924,0.18595390149204882,-0.30063827392686837,-0.15187833636216141,500.0
0.1796931599518829,-0.6861100249652885,0.06424249939215043,0.2581438703742188,0.1917077858252869,-0.2926134923576678,-0.1439183490477476,500.0
0.18375766620293046,-0.6869344718423073,0.06452810664389443,0.26002617258725735,0.1974521541357885,-0.2845932620338749,-0.13595528770063026,500.0
0.18782551764802402,-0.6877624813353723,0.06481700290369259,0.2619123517506752,0.20318669737729678,-0.2765779825394524,-0.1279895260279244,500.0
0.1918962693281173,-0.6885938768346289,0.06510919494024713,0.263802220616399,0.20891110675657046,-0.2685680532923489,-0.1200214382096271,500.0
0.19596947596821998,-0.6894284804793183,0.0654046892577273,0.2656955914509909,0.2146250737582365,-0.2605638735107299,-0.1120513988661872,500.0
0.20004469202670805,-0.6902661131786548,0.06570349209364826,0.2675922760532712,0.220328290169657,-0.2525658421792053,-0.10407978302601811,500.0
0.2041214717446626,-0.6911065946328468,0.06600560941677223,0.26949208577198713,0.22602044810580874,-0.24457435801505317,-0.09610696609295216,500.0
0.20819936919523221,-0.691949743354247,0.06631104692503222,0.27139483152352384,0.23170124003417203,-0.2365898194344474,-0.08813332381364329,500.0
0.21227793833301165,-0.6927953766886422,0.06661981004347817,0.2733003238096579,0.2373703587996271,-0.22861262451868916,-0.08015923224491953,500.0
0.21635673304343372,-0.6936433108366739,0.0669319039222464,0.27520837273535115,0.24302749764935636,-0.220643170980447,-0.072185067721091,500.0
0.2204353071921667,-0.6944933608753864,0.0672473334345525,0.2771187880265814,0.2486723502577491,-0.21268185613000778,-0.06421120682121208,500.0
0.2245132146745131,-0.6953453407799038,0.06756610317470751,0.27903137904821174,0.254304610751307,-0.20472907684154326,-0.0562380263363077,500.0
0.22859000946480365,-0.6961990634452307,0.06788821745615822,0.2809459548218932,0.2599239737335482,-0.19678522951939542,-0.04826590323656059,500.0
0.23266524566578184,-0.6970543407081747,0.06821368030955181,0.2828623240440025,0.26553013430990835,-0.18885071006438045,-0.04029521463846637,500.0
0.23673847755797223,-0.6979109833693894,0.06854249548082493,0.28478029510360914,0.2711227881126339,-0.18092591384012108,-0.032326337771960784,500.0
0.24080925964902794,-0.6987688012155341,0.06887466642931743,0.2866996761004749,0.27670163132566866,-0.17301123563940413,-0.024359649947518824,500.0
0.24487714672305266,-0.6996276030415475,0.06921019632591152,0.28862027486307973,0.282266360709529,-0.16510706965057034,-0.016395528523230923,500.0
0.24894169388988874,-0.7004871966730355,0.06954908805119593,0.2905418989666747,0.28781667362616614,-0.15721380942393945,-0.008434350871862534,500.0
0.2530024566343699,-0.7013473889887656,0.06989134419365609,0.29246435575136037,0.29335226806381365,-0.14933184783827075,-0.00047649434789355516,500.0
0.25705899086552986,-0.7022079859432719,0.07023696704789001,0.29438745234018726,0.2988728426618166,-0.1414615770672682,0.007477663745451349,500.0
0.2611108529657625,-0.7030687925895629,0.07058595861285044,0.29631099565727825,0.30437809673544175,-0.13360338854612686,0.015427746189183508,500.0
0.26515759983992915,-0.7039296131019301,0.07093832059011379,0.29823479244597084,0.3098677303006663,-0.12575767293812812,0.023373375881538233,500.0
0.26919878896440563,-0.7047902507988602,0.07129405438217522,0.30015864928697744,0.3153414440989394,-0.11792482010128758,0.0313141758709615,500.0
0.2732339784360648,-0.7056505081660387,0.0716531610907714,0.302082372616561,0.3207989396219211,-0.11010521905505305,0.03924976938910035,500.0
0.27726272702118937,-0.7065101868794539,0.07201564151523032,0.3040057687447258,0.3262399191361887,-0.10229925794706465,0.04717977988378654,500.0
0.28128459420430874,-0.7073690878285879,0.07238149615084855,0.30592864387342206,0.3316640857079145,-0.09450732401997225,0.055103831052013205,500.0
0.2852991402369543,-0.7082270111396985,0.07275072518729668,0.30785080411475885,0.33707114322750803,-0.08672980357831883,0.06302154687290121,500.0
0.28930592618632944,-0.7090837561991901,0.07312332850705247,0.30977205550923004,0.3424607964342238,-0.07896708195548979,0.07093255164065079,500.0
0.29330451398388663,-0.709939121677064,0.07349930568386268,0.31169220404394493,0.3478327509407302,-0.07121954348073459,0.07883646999747544,500.0
0.2972944664738078,-0.7107929055504543,0.07387865598123321,0.3136110556708658,0.3531867132576385,-0.06348757144625938,0.08673292696651588,500.0
0.3012753474613819,-0.7116449051272399,0.07426137835094856,0.31552841632505035,0.35852239081798876,-0.05577154807439974,0.09462154798472917,500.0
0.3052467217612745,-0.7124949170697342,0.07464747143161994,0.3174440919428953,0.36383949200169013,-0.04807185448487111,0.10250195893574902,500.0
0.3092081552456834,-0.7133427374184479,0.07503693354726301,0.31935788848038127,0.36913772615991536,-0.04038887066210434,0.1103737861827169,500.0
0.3131592148923771,-0.7141881616159225,0.0754297627059051,0.32126961193131803,0.37441680363944485,-0.032722975422666695,0.11823665660107857,500.0
0.31709946883260715,-0.7150309845306309,0.0758259565982224,0.32317906834558396,0.379676435806958,-0.025074546382773982,0.12609019761134105,500.0
0.3210284863988924,-0.7158710004809469,0.0762255125962073,0.3250860638473644,0.38491633507327205,-0.01744395992589462,0.1339340372117911,500.0
0.32494583817266887,-0.7167080032591733,0.07662842775186576,0.32699040465338103,0.39013621491752326,-0.009831591170450543,0.14176780401116723,500.0
0.32885109603179774,-0.7175417861556341,0.07703469879594561,0.328891897091116,0.39533578991128987,-0.0022378139376178774,0.14959112726128546,500.0
0.33274383319793016,-0.7183721419828208,0.0774443221366953,0.3307903476170238,0.4005147757426534,0.005336999280769861,0.15740363688961223,500.0
0.33662362428372095,-0.7191988630995964,0.07785729385865404,0.33268556283473394,0.4056728892401981,0.01289247735421406,0.1652049635317852,500.0
0.3404900453398854,-0.7200217414354497,0.07827360972147282,0.3345773495132386,0.4108098483969427,0.02042825054543118,0.1729947385640746,500.0
0.3443426739020964,-0.7208405685147997,0.07869326515876718,0.3364655146050676,0.4159253723942061,0.02794395054212473,0.1807725941357835,500.0
0.3481810890377146,-0.7216551354813476,0.07911625527700157,0.33834986526444516,0.42101918162540275,0.03543921048863832,0.1885381632015853,500.0
0.352004871392348,-0.7224652331224701,0.07954257485440544,0.34023020886542915,0.42609099771976433,0.04291366501749297,0.1962910795537917,500.0
0.35581360323623346,-0.7232706518936574,0.07997221833992191,0.3421063530200302,0.431140543565988,0.050366950280800404,0.20403097785455027,500.0
0.3596068685104383,-0.7240711819429878,0.08040517985218805,0.3439781055963095,0.43616754333580765,0.05779870398155437,0.21175749366796848,500.0
0.36338425287287385,-0.7248666131356388,0.08084145317854849,0.34584527473645243,0.4411717225074859,0.065208565404792,0.21947026349216003,500.0
0.36714534374411634,-0.7256567350784309,0.08128103177410109,0.34770766887481774,0.44615280788922373,0.0725961754486244,0.2271689247912082,500.0
0.37088973035303363,-0.7264413371444022,0.08172390876077608,0.3495650967559597,0.45111052764248843,0.07996117665513525,0.23485311602704856,500.0
0.37461700378220647,-0.7272202084974112,0.0821700769264479,0.351417367452622,0.45604461130525403,0.08730321324113999,0.24252247669126212,500.0
0.3783267570131441,-0.7279931381167631,0.08261952872408052,0.3532642903837005,0.460954789815154,0.09462193112880557,0.25017664733677725,500.0
0.38201858497128827,-0.7287599148218608,0.08307225627090643,0.3551056753321756,0.4658407955325443,0.10191697797612881,0.2578152696094802,500.0
0.3856920845707989,-0.7295203272968717,0.08352825134763915,0.3569413324630095,0.47070236226347295,0.1091880032072649,0.26543798627972603,500.0
0.3893468547591176,-0.7302741641154151,0.0839875053977197,0.35877107234100886,0.4755392252825553,0.1164346580427115,0.2730444412737514,500.0
0.3929824965613059,-0.7310212137652626,0.0844500095265969,0.3605947059486503,0.48035112135575253,0.12365659552933544,0.28063427970498067,500.0
0.39659861312414857,-0.7317612646730475,0.08491575450104247,0.36241204470386756,0.4851377887630501,0.13085347057024865,0.28820714790522917,500.0
0.40019480976002225,-0.7324941052289847,0.08538473074849981,0.36422290047779726,0.4898989673210364,0.13802493995452314,0.29576269345579365,500.0
0.4037706939905217,-0.7332195238115977,0.08585692835646809,0.3660270856124836,0.49463439840537554,0.14517066238674536,0.30330056521843,500.0
0.4073258755898388,-0.7339373088124458,0.08633233707192042,0.3678244129385387,0.4993438249731768,0.15229029851640852,0.31082041336621685,500.0
0.4108599666278909,-0.7346472486608532,0.08681094630075753,0.36961469579275863,0.5040269915852548,0.15938351096713393,0.31832188941429607,500.0
0.41437258151319234,-0.7353491318486359,0.08729274510729604,0.3713977480356904,0.5086836444282791,0.166449964365726,0.325804646250494,500.0
0.4178633370354652,-0.736042746954823,0.08777772221379217,0.3731733840691512,0.5133135313368131,0.1734893253710526,0.33326833816581447,500.0
0.42133185240798443,-0.7367278826703696,0.08826586600000101,0.3749414188536985,0.5179164018152375,0.18050126270275002,0.3407126208848047,500.0
0.4247777493096522,-0.7374043278228608,0.08875716450277081,0.37670166792604576,0.5224920070595568,0.18748544716974902,0.3481371515957883,500.0
0.42820065192679807,-0.7380718714012001,0.08925160541567354,0.3784539474164252,0.5270400999790891,0.19444155169862098,0.3555415889809639,500.0
0.4316001869946974,-0.7387303025802835,0.08974917608867078,0.38019807406589656,0.5315604352180316,0.20136925136173645,0.3629255932463638,500.0
0.43497598383880753,-0.7393794107456538,0.09024986352781592,0.38193386524359746,0.5360527691769077,0.20826822340523993,0.37028882615167397,500.0
0.4383276744157145,-0.7400189855181347,0.09075365439499203,0.38366113896393517,0.5405168600338843,0.21513814727683345,0.3776309510399082,500.0
0.44165489335378527,-0.7406488167784377,0.09126053500768633,0.3853797139037176,0.544952467765966,0.22197870465336578,0.38495163286693457,500.0
0.444957277993523,-0.7412686946917465,0.09177049133880102,0.3870894094192248,0.5493593541700574,0.22878957946823003,0.39225053823085354,500.0
0.44823446842761966,-0.7418784097322673,0.09228350901650006,0.3887900455632141,0.553737282883896,0.23557045793855869,0.3995273354012205,500.0
0.45148610754070106,-0.7424777527077489,0.09279957332409314,0.3904814431018615,0.5580860194068493,0.24232102859222016,0.406781694348112,500.0
0.4547118410487619,-0.7430665147839685,0.09331866919995596,0.3921634235316362,0.5624053311205791,0.24904098229461136,0.41401328677103616,500.0
0.45791131753828346,-0.7436444875091776,0.09384078123748749,0.39383580909610716,0.5666949873095666,0.2557300122752435,0.42122178612767514,500.0
0.4610841885050331,-0.7442114628385083,0.09436589368510401,0.39549842280267833,0.5709547591814992,0.2623878141541186,0.42840686766246716,500.0
0.4642301083925374,-0.7447672331583368,0.09489399044627032,0.3971510884392543,0.5751844198875136,0.26901408596789544,0.4355682084350191,500.0
0.4673487346302282,-0.7453115913106014,0.09542505507956799,0.3987936305908309,0.5793837445422986,0.2756085281958396,0.4427054873483456,500.0
0.4704397276712554,-0.7458443306170696,0.09595907079880077,0.40042587465601315,0.5835525102440486,0.28217084378555723,0.44981838517693806,500.0
0.4735027510299624,-0.7463652449035564,0.09649602047313735,0.40204764686345534,0.5876904960942729,0.28870073817850994,0.4569065845946536,500.0
0.4765374713190208,-0.7468741285240881,0.09703588662729154,0.4036587742882241,0.5917974832174531,0.29519791933530704,0.46396977020242725,500.0
0.47954355828621903,-0.7473707763850085,0.09757865144173988,0.40525908486808176,0.5958732547805496,0.30166209776077163,0.4710076285557977,500.0
0.48252068485090305,-0.747854983969027,0.09812429675297688,0.40684840741968953,0.5999175960123562,0.30809298652878314,0.47801984819225307,500.0
0.48546852714006183,-0.7483265473592047,0.09867280405380759,0.40842657165472745,0.6039302942226954,0.3144903013068854,0.4850061196583828,500.0
0.48838676452405594,-0.7487852632628744,0.09922415449367847,0.409993408195931,0.6079111388214613,0.320853760380667,0.491966135536843,500.0
0.49127507965198625,-0.7492309290354962,0.09977832887904534,0.4115487485930412,0.6118599213374989,0.3271830846779043,0.4988995904731267,500.0
0.49413315848669526,-0.7496633427044403,0.10033530767377964,0.4130924253386702,0.615776435437325,0.3334779977924672,0.5058061812021365,500.0
0.4969606903393998,-0.7500823029927,0.1008950709996124,0.41462427188407464,0.6196604769436835,0.33973822600798737,0.5126856065745593,500.0
0.4997573679039518,-0.7504876093425273,0.10145759863661613,0.41614412265484363,0.62351184385394,0.3459634983212835,0.5195375675830409,500.0
0.50252288729072,-0.7508790619389935,0.10202287002372486,0.4176518130664906,0.6273303363583034,0.3521535464655407,0.5263617673881517,500.0
0.5052569480600938,-0.7512564617334664,0.10259086425929198,0.4191471795399555,0.6311157568578836,0.35830810493324655,0.5331579113441494,500.0
0.5079592532556005,-0.7516196104670085,0.10316156010168652,0.42063005951701193,0.6348679099825776,0.3644269109988751,0.5399257070245302,500.0
0.5106295094366358,-0.7519683106936854,0.10373493596992696,0.42210029147557754,0.6385866026087819,0.37050970474132117,0.5466648642473677,500.0
0.5132674267108014,-0.7523023658037901,0.1043109699443541,0.42355771494492767,0.6422716438769317,0.37655622906608105,0.5533750951004364,500.0
0.5158727187658503,-0.7526215800469755,0.10488963976734128,0.42500217052081074,0.6459228452088641,0.3825662297271778,0.5600561139661192,500.0
0.518445102901229,-0.7529257585552923,0.1054709228440432,0.4264334998804627,0.6495400203250035,0.38853945534882656,0.5667076375460934,500.0
0.5209843000592217,-0.7532147073661339,0.10605479624318291,0.42785154579752016,0.6531229852613667,0.39447565744684177,0.5733293848857937,500.0
0.5234900348556852,-0.7534882334450816,0.10664123669787721,0.4292561521568312,0.6566715583863875,0.40037459044978135,0.5799210773986516,500.0
0.5259620356103787,-0.7537461447086491,0.10723022060650013,0.43064716396916086,0.6601855604175585,0.40623601171982593,0.586482438890107,500.0
0.5284000343768761,-0.7539882500469252,0.10782172403358475,0.4320244273857907,0.663664814437887,0.4120596815733922,0.5930131955813884,500.0
0.5308037669720678,-0.7542143593461099,0.10841572271076323,0.43338778971301295,0.6671091459121656,0.41784536330147637,0.5995130761330614,500.0
0.5331729730052397,-0.7544242835109426,0.10901219203774547,0.4347370994265142,0.6705183827030539,0.423592823189728,0.6059818116683439,500.0
0.5355073959067305,-0.7546178344870192,0.10961110708333553,0.43607220618564946,0.6738923550869695,0.42930183053824994,0.6124191357961806,500.0
0.5378067829561665,-0.7547948252829981,0.11021244258648688,0.4373929608476067,0.6772308957697909,0.43497215768112435,0.6188247846340816,500.0
0.5400708853102631,-0.754955069992689,0.11081617295739545,0.4386992154814569,0.6805338399023624,0.44060358000566024,0.6251984968307163,500.0
0.5422994580301992,-0.755098383817024,0.11142227227863119,0.43999082338209067,0.6838010250958082,0.44619587597136506,0.6315400135882654,500.0
0.5444922601085536,-0.7552245830859101,0.11203071430630795,0.44126763908404065,0.687032291436648,0.45174882712863146,0.6378490786845239,500.0
0.5466490544958048,-0.7553334852799569,0.11264147247129129,0.44252951837518634,0.6902274815017149,0.45726221813714474,0.6441254384947571,500.0
0.5487696081263923,-0.7554249090520813,0.11325451988044462,0.4437763183103416,0.6933864403728746,0.4627358367840047,0.6503688420133062,500.0
0.5508536919443302,-0.7554986742489825,0.1138698293179136,0.4450078972247222,0.6965090156515428,0.4681694740015597,0.656579040874938,500.0
0.5529010809283785,-0.7555546019324906,0.11448737324644853,0.44622411474729545,0.6995950574729994,0.4735629238849545,0.662755789375942,500.0
0.5549115541167631,-0.7555925144007798,0.11510712380876477,0.44742483181400483,0.7026444185205,0.47891598370938715,0.6688988444949694,500.0
0.5568848946314442,-0.7556122352094485,0.11572905282894122,0.44860991068087497,0.7056569540391799,0.48422845394707303,0.6750079659136108,500.0
0.5588208897019311,-0.7556135891924646,0.11635313181385698,0.4497792149369895,0.7086325218497525,0.48950013828391703,0.6810829160367146,500.0
0.5607193306886391,-0.7555964024829686,0.11697933195466563,0.4509326095173467,0.7115709823619975,0.4947308436358888,0.6871234600124393,500.0
0.5625800131057861,-0.7555605025339369,0.11760762412830758,0.4520699607155863,0.7144721985880408,0.4999203801651038,0.6931293657520432,500.0
0.5644027366438293,-0.7555057181387039,0.11823797889905993,0.4531911361965897,0.717336036155421,0.505068561295601,0.6991004039494015,500.0
0.5661873051914336,-0.7554318794513325,0.11887036652012489,0.45429600500895084,0.7201623633199443,0.510175203728825,0.7050363481002597,500.0
0.5679335268569757,-0.7553388180068439,0.11950475693525449,0.4553844375973169,0.7229510509783241,0.5152401274588039,0.7109369745212089,500.0
0.5696412139895779,-0.7552263667412917,0.12014111978041435,0.4564563058145985,0.7257019726806055,0.5202631557870241,0.7168020623683917,500.0
0.5713101831996692,-0.7550943600116865,0.12077942438548384,0.4575114829340471,0.7284150046423723,0.525244115337,0.7226313936559325,500.0
0.572940255379073,-0.7549426336157639,0.1214196397759944,0.4585498436611982,0.7310900257567354,0.5301828360685386,0.7284247532740872,500.0
0.5745312557206187,-0.7547710248115982,0.12206173467490457,0.4595712641456807,0.7337269176061019,0.5350791512916927,0.7341819290071161,500.0
0.5760830137372738,-0.7545793723370559,0.12270567750441314,0.4605756219928913,0.7363255644737238,0.5399328976804104,0.7399027115508773,500.0
0.5775953632807956,-0.7543675164290882,0.12335143638780836,0.46156279627553,0.7388858533550212,0.5447439152858677,0.745586894530132,500.0
0.5790681425599019,-0.7541352988428602,0.12399897915135519,0.4625326675449992,0.7414076739686866,0.5495120475494921,0.7512342745155707,500.0
0.5805011941579538,-0.7538825628707165,0.12464827332621879,0.46348511784266355,0.7438909187675599,0.5542371413156744,0.7568446510405492,500.0
0.5818943650501543,-0.7536091533609781,0.12529928615042535,0.4644200307109695,0.7463354829492804,0.5589190468441598,0.7624178266175394,500.0
0.5832475066202585,-0.7533149167365698,0.1259519845708593,0.46533729120442413,0.7487412644667102,0.5635576178221307,0.7679536067542894,500.0
0.5845604746767906,-0.7529997010134791,0.1266063352452973,0.46623678590043166,0.7511081640381287,0.5681527113759648,0.7734517999696898,500.0
0.5858331294687726,-0.7526633558190372,0.12726230454447868,0.4671184029099862,0.7534360851571988,0.5727041880826789,0.7789122178093524,500.0
0.5870653357009554,-0.7523057324100293,0.1279198585542122,0.4679820318882219,0.7557249341027005,0.5772119119810519,0.7843346748608889,500.0
0.5882569625485574,-0.7519266836906255,0.12857896307751904,0.46882756404481674,0.7579746199480348,0.5816757505824258,0.7897189887688976,500.0
0.5894078836715033,-0.7515260642301318,0.1292395836368119,0.4696548921542505,0.7601850545704929,0.586095574881187,0.7950649802496506,500.0
0.590517977228166,-0.751103730280562,0.1299016854761103,0.47046391056591585,0.7623561526602918,0.5904712593649206,0.8003724731054822,500.0
0.591587125888607,-0.7506595397940253,0.1305652335632911,0.4712545152140819,0.7644878317293748,0.5948026820242446,0.8056412942388782,500.0
0.5926152168473153,-0.750193352439929,0.13123019259237517,0.4720266036277074,0.7665800121199758,0.5990897243623148,0.8108712736662606,500.0
0.5936021418354442,-0.7497050296219951,0.13189652698584953,0.47278007494010615,0.7686326170129474,0.6033322714040079,0.8160622445314729,500.0
0.5945477971325415,-0.749194434495088,0.13256420089702473,0.4735148298984598,0.7706455724358481,0.6075302117047718,0.8212140431189567,500.0
0.5954520835777755,-0.748661431981851,0.13323317821242722,0.47423077087318033,0.7726188072707931,0.6116834373591531,0.8263265088666262,500.0
0.596314906580654,-0.7481058887891527,0.1339034225542274,0.4749278018671193,0.7745522532620644,0.6157918440089916,0.8313994843784328,500.0
